34,-9661.563893,-14396.0657,-28582.40498,-53032.97824,-43426.5114,-55540.77691,-37128.68388,-38124.4541,-864.766641,-14911.1393,-33773.48587,-37966.20375,-36625.30024,-35333.34706,-35794.86588,-43792.11888,0.028,0.986,0.198,192,0,0,0,0,0,0,0,0,0,1753457384,0
36,-9673.835,-14404.80523,-28529.31959,-52942.29721,-43368.50862,-55542.83327,-37102.48764,-38066.71954,-824.980536,-14885.72537,-33719.12643,-37966.8743,-36583.86011,-35303.44043,-35779.62199,-43749.98584,0.03,0.99,0.198,192,0,120,15,120,3,24,0,0,0,1753457384,0
38,-9686.508439,-14424.07244,-28602.07452,-53050.63612,-43431.33938,-55561.89931,-37146.56528,-38138.91568,-881.597505,-14934.251,-33787.61217,-37981.76056,-36635.15736,-35344.47823,-35804.52184,-43806.66987,0.03,0.99,0.198,192,0,0,0,0,0,0,0,0,0,1753457384,0
40,-9647.884625,-14380.50889,-28515.75208,-52929.19909,-43371.79433,-55530.98685,-37089.70244,-38065.93723,-830.948452,-14897.21416,-33722.23332,-37981.82762,-36595.28185,-35319.109,-35786.93101,-43754.63501,0.03,0.99,0.198,192,0,0,0,0,0,0,0,0,0,1753457384,0
42,-9683.267436,-14414.19296,-28590.98805,-53031.68184,-43410.66401,-55557.56307,-37120.03376,-38117.56976,-858.798725,-14912.4357,-33772.01066,-37961.50988,-36613.65499,-35326.97682,-35785.90283,-43788.83318,0.03,0.99,0.198,192,0,0,0,0,0,0,0,0,0,1753457384,0
44,-9650.320965,-14383.16874,-28520.22243,-52939.10091,-43387.84288,-55539.74873,-37108.18733,-38086.72435,-832.870702,-14899.24817,-33728.62592,-37985.13567,-36601.36153,-35326.64154,-35790.57435,-43758.07718,0.03,0.99,0.198,192,0,0,0,0,0,0,0,0,0,1753457384,0
46,-9678.886495,-14412.58364,-28581.75678,-53013.28635,-43401.90213,-55560.44645,-37129.01916,-38115.60281,-856.027109,-14909.97701,-33777.97857,-37951.07161,-36611.95625,-35321.72416,-35798.44216,-43793.41528,0.026,0.99,0.206,192,0,104,15,120,3,56,0,0,0,1753457384,0
48,-9643.995421,-14375.97148,-28520.35654,-52948.48865,-43393.05084,-55533.17732,-37094.12808,-38082.79044,-838.816266,-14899.71756,-33728.51416,-37978.4078,-36606.70359,-35331.53657,-35787.02042,-43759.26182,0.026,0.99,0.206,192,0,0,0,0,0,0,0,0,0,1753457384,0
50,-9674.72907,-14410.12495,-28569.41862,-52998.06482,-43384.46777,-55556.6243,-37112.45651,-38101.25299,-848.427516,-14899.96343,-33765.97569,-37940.29807,-36603.35083,-35312.60464,-35782.75124,-43785.68158,0.026,0.99,0.206,192,0,0,0,0,0,0,0,0,0,1753457384,0
52,-9646.699982,-14385.62744,-28537.32151,-52972.33796,-43412.85448,-55537.29004,-37113.01531,-38106.08096,-844.538312,-14909.59703,-33736.35962,-37985.18038,-36618.75118,-35337.28097,-35792.89893,-43761.94403,0.026,0.99,0.206,192,0,0,0,0,0,0,0,0,0,1753457384,0
54,-9690.889381,-14425.50295,-28578.1805,-52996.94723,-43386.25591,-55566.59318,-37123.2077,-38104.24812,-855.982406,-14905.77488,-33771.67538,-37941.88505,-36605.16132,-35309.05072,-35793.1448,-43790.15193,0.026,0.99,0.206,192,0,0,0,0,0,0,0,0,0,1753457384,0
56,-9652.936119,-14387.34852,-28554.28649,-52992.16396,-43430.57942,-55543.68264,-37127.0522,-38124.69997,-871.02513,-14922.40458,-33759.65014,-38009.63319,-36638.77835,-35353.91067,-35808.18752,-43791.67185,0.026,0.998,0.204,192,0,104,15.5,24,3,48,0,0,0,1753457384,0
58,-9679.422936,-14410.72844,-28554.88998,-52971.35448,-43365.28997,-55560.26763,-37106.84623,-38092.02172,-851.713222,-14899.78461,-33763.18172,-37946.28834,-36597.69584,-35304.17804,-35791.17784,-43791.06835,0.026,0.998,0.204,192,0,0,0,0,0,0,0,0,0,1753457384,0
60,-9649.426895,-14383.43696,-28554.26414,-53000.05412,-43426.42199,-55538.27352,-37118.42443,-38123.11299,-855.736536,-14909.2394,-33745.23327,-37995.70805,-36625.59082,-35342.51128,-35792.25073,-43779.53485,0.026,0.998,0.204,192,0,0,0,0,0,0,0,0,0,1753457384,0
62,-9679.937026,-14412.42718,-28552.63246,-52963.82194,-43360.5067,-55559.46297,-37110.62367,-38085.96439,-848.09224,-14896.96829,-33758.57726,-37949.73051,-36592.42083,-35302.25579,-35790.08261,-43786.24037,0.026,0.998,0.204,192,0,0,0,0,0,0,0,0,0,1753457384,0
64,-9644.509512,-14384.71101,-28565.32825,-53015.45447,-43438.06725,-55543.01209,-37138.16102,-38138.69216,-863.202019,-14918.71654,-33761.0136,-37996.75858,-36632.47515,-35352.59191,-35803.91834,-43791.26952,0.026,0.998,0.204,192,0,0,0,0,0,0,0,0,0,1753457384,0
66,-9687.469564,-14422.79839,-28556.11933,-52963.64313,-43364.23944,-55568.51543,-37122.40304,-38090.32298,-842.727821,-14899.98578,-33754.82217,-37948.9035,-36587.81637,-35306.94965,-35793.39067,-43779.08782,0.032,0.988,0.198,192,0.5,0,15,112,3,24,0,0,0,1753457384,0
68,-9671.711585,-14409.25323,-28593.78202,-53045.94225,-43447.65615,-55556.98193,-37140.75382,-38149.01866,-883.050368,-14940.21892,-33784.59469,-38004.0676,-36647.31671,-35369.22161,-35815.51889,-43805.70874,0.032,0.988,0.198,192,0,0,0,0,0,0,0,0,0,1753457384,0
70,-9691.112899,-14419.66914,-28554.17473,-52959.82098,-43357.93625,-55568.94011,-37108.85788,-38082.36576,-847.511095,-14906.33367,-33754.17397,-37955.47491,-36592.04085,-35314.0128,-35797.05635,-43775.51154,0.032,0.988,0.198,192,0,0,0,0,0,0,0,0,0,1753457384,0
72,-9659.239311,-14397.54092,-28590.29515,-53047.19395,-43442.64936,-55551.77397,-37143.14546,-38147.67756,-885.151432,-14941.73884,-33789.46737,-37999.82077,-36648.83663,-35365.98061,-35816.12239,-43809.93322,0.032,0.988,0.198,192,0,0,0,0,0,0,0,0,0,1753457384,0
74,-9679.355881,-14408.53797,-28535.42161,-52947.37106,-43350.8731,-55556.22197,-37098.77725,-38071.59222,-827.528635,-14891.38036,-33730.23525,-37947.96472,-36576.48403,-35298.90302,-35784.11469,-43758.3454,0.032,0.988,0.198,192,0,0,0,0,0,0,0,0,0,1753457384,0
76,-9677.053651,-14411.53311,-28598.72175,-53062.12492,-43443.99046,-55557.56307,-37144.62067,-38147.69991,-886.157261,-14938.0061,-33783.36534,-37992.73527,-36641.72878,-35358.8057,-35809.8639,-43808.50271,0.032,0.988,0.196,192,0.5,0,15,112,3,16,0,0,0,1753457384,0
78,-9673.499724,-14403.30767,-28531.13008,-52950.76852,-43357.77978,-55554.12091,-37098.10669,-38072.82157,-836.782257,-14901.14807,-33726.25664,-37966.919,-36588.77749,-35314.41514,-35790.552,-43763.57571,0.032,0.988,0.196,192,0,0,0,0,0,0,0,0,0,1753457384,0
80,-9675.667843,-14409.27558,-28596.86656,-53057.98984,-43434.17805,-55558.81477,-37140.10562,-38142.62606,-878.356502,-14931.47939,-33775.18461,-37990.03071,-36632.09517,-35352.25664,-35805.10298,-43805.19465,0.032,0.988,0.196,192,0,0,0,0,0,0,0,0,0,1753457384,0
82,-9683.155678,-14413.67887,-28538.66262,-52954.74714,-43373.87304,-55561.92166,-37113.17177,-38082.18695,-839.755039,-14903.07032,-33722.6133,-37978.87718,-36591.05737,-35322.79704,-35790.52964,-43764.02274,0.032,0.988,0.196,192,0,0,0,0,0,0,0,0,0,1753457384,0
84,-9681.278131,-14418.86448,-28599.59347,-53056.17935,-43430.55706,-55564.93915,-37143.10076,-38142.20138,-887.900697,-14940.35303,-33788.5286,-37996.15508,-36638.39837,-35358.35866,-35811.18266,-43819.27625,0.029,0.989,0.196,192,0,104,15,120,3,16,0,0,0,1753457384,0
86,-9661.608596,-14393.18233,-28525.07276,-52948.80157,-43376.89053,-55545.42608,-37102.44293,-38073.8721,-843.107801,-14903.51735,-33722.0098,-37990.52244,-36596.93588,-35327.60266,-35789.79204,-43762.97221,0.029,0.989,0.196,192,0,0,0,0,0,0,0,0,0,1753457384,0
88,-9674.974939,-14410.41552,-28584.01431,-53035.05695,-43413.56974,-55553.428,-37128.75094,-38121.45896,-864.252551,-14918.00128,-33767.80853,-37969.71297,-36617.36537,-35331.64833,-35791.8484,-43796.85745,0.029,0.989,0.196,192,0,0,0,0,0,0,0,0,0,1753457384,0
90,-9649.628061,-14380.0842,-28517.00378,-52943.90654,-43386.94881,-55535.03252,-37114.19995,-38085.4056,-838.033955,-14901.72921,-33718.41117,-37982.52052,-36602.54617,-35326.37332,-35790.39553,-43758.83714,0.029,0.989,0.196,192,0,0,0,0,0,0,0,0,0,1753457384,0
92,-9683.200381,-14417.70219,-28582.98613,-53028.19497,-43402.66209,-55560.15588,-37127.0075,-38120.34138,-865.124269,-14911.42987,-33762.86879,-37952.68094,-36611.15159,-35319.24311,-35789.23324,-43795.20342,0.029,0.989,0.196,192,0,0,0,0,0,0,0,0,0,1753457384,0
94,-9645.068305,-14378.85486,-28521.94351,-52956.37881,-43393.9002,-55532.2162,-37104.23107,-38087.52901,-850.617987,-14912.4357,-33724.42379,-37994.83633,-36612.96208,-35338.71148,-35793.45772,-43768.04605,0.0265,0.9895,0.195,192,0,96,15,120,3,8,0,0,0,1753457384,0
96,-9691.761099,-14427.98399,-28591.45744,-53026.29507,-43392.64851,-55570.34827,-37124.10177,-38111.69125,-867.672368,-14920.7729,-33766.98151,-37956.70425,-36611.84449,-35325.34514,-35791.11079,-43793.32588,0.0265,0.9895,0.195,192,0,0,0,0,0,0,0,0,0,1753457384,0
98,-9641.648488,-14382.87817,-28543.91528,-52977.14358,-43408.22767,-55536.03834,-37114.06584,-38101.34239,-859.402223,-14923.90215,-33734.03504,-38009.70024,-36621.63456,-35349.32856,-35798.12924,-43773.52223,0.0265,0.9895,0.195,192,0,0,0,0,0,0,0,0,0,1753457384,0
100,-9684.899114,-14423.5807,-28585.02014,-53008.90541,-43385.42889,-55577.702,-37128.99681,-38108.71847,-865.973635,-14917.48719,-33763.06996,-37964.61677,-36603.52964,-35318.5055,-35792.69776,-43799.04792,0.0265,0.9895,0.195,192,0,0,0,0,0,0,0,0,0,1753457384,0
102,-9649.762171,-14390.94715,-28560.50027,-52995.58377,-43429.23831,-55554.21031,-37136.90932,-38129.39383,-872.142717,-14933.96043,-33749.81538,-38028.74393,-36635.06796,-35367.54523,-35808.88043,-43800.85841,0.0265,0.9895,0.195,192,0,0,0,0,0,0,0,0,0,1753457384,0
104,-9705.708588,-14441.19387,-28595.01137,-53005.66441,-43394.459,-55593.05764,-37141.93847,-38118.35207,-869.952246,-14916.36961,-33770.82601,-37972.86457,-36604.31196,-35325.41219,-35801.81727,-43807.7651,0.02525,0.99175,0.1945,192,0,96,15.5,8,3,8,0,0,0,1753457384,0
106,-9659.99927,-14405.78871,-28581.64502,-53025.51276,-43454.6746,-55560.64761,-37150.63329,-38147.6105,-890.582906,-14948.26555,-33776.32454,-38040.76917,-36654.29046,-35381.38096,-35827.70059,-43814.33652,0.02525,0.99175,0.1945,192,0,0,0,0,0,0,0,0,0,1753457384,0
108,-9700.679445,-14441.88678,-28587.41177,-52995.78494,-43383.6631,-55582.79819,-37130.60613,-38106.5727,-868.320569,-14925.08679,-33778.00092,-37979.16776,-36610.77161,-35328.94377,-35812.63552,-43802.87007,0.02525,0.99175,0.1945,192,0,0,0,0,0,0,0,0,0,1753457384,0
110,-9659.663994,-14401.83245,-28590.80924,-53036.01808,-43451.63476,-55551.34929,-37146.8782,-38147.25288,-888.683008,-14942.94583,-33781.26428,-38029.66035,-36655.5198,-35372.90965,-35819.47515,-43806.82633,0.02525,0.99175,0.1945,192,0,0,0,0,0,0,0,0,0,1753457384,0
112,-9698.198402,-14433.23665,-28577.93463,-52982.75387,-43380.13153,-55577.76905,-37135.18824,-38104.06931,-864.36431,-14916.39196,-33770.24487,-37975.03268,-36606.7483,-35320.78538,-35806.48879,-43791.71655,0.02525,0.99175,0.1945,192,0,0,0,0,0,0,0,0,0,1753457384,0
114,-9654.970128,-14402.07832,-28590.07163,-53039.21438,-43452.70764,-55548.06358,-37149.29219,-38149.93509,-887.453662,-14942.92348,-33778.11268,-38014.97525,-36652.54702,-35370.16039,-35818.53638,-43806.82633,0.025625,0.994875,0.19325,192,0,104,15.5,24,3,0,0,0,0,1753457384,0
116,-9680.808745,-14418.35039,-28552.78892,-52956.51292,-43360.99844,-55559.75354,-37105.70629,-38077.22486,-845.27592,-14904.76905,-33740.94173,-37960.41464,-36588.44222,-35311.48706,-35790.50729,-43773.61164,0.025625,0.994875,0.19325,192,0,0,0,0,0,0,0,0,0,1753457384,0
118,-9657.518227,-14400.69251,-28592.37386,-53042.70125,-43446.73973,-55547.61655,-37137.8928,-38146.11294,-884.056197,-14937.4473,-33768.59084,-38008.06856,-36644.92508,-35363.67838,-35809.7745,-43801.2831,0.025625,0.994875,0.19325,192,0,0,0,0,0,0,0,0,0,1753457384,0
120,-9665.4978,-14399.37376,-28535.77924,-52936.82104,-43348.325,-55552.93626,-37099.4031,-38074.5203,-835.128228,-14892.05091,-33723.50737,-37963.34272,-36581.37907,-35306.72614,-35787.75803,-43766.86141,0.025625,0.994875,0.19325,192,0,0,0,0,0,0,0,0,0,1753457384,0
122,-9669.319948,-14410.1026,-28598.90057,-53051.95487,-43441.59883,-55560.80408,-37143.21251,-38154.09251,-880.234048,-14935.52505,-33772.21182,-38001.94419,-36639.15833,-35364.90773,-35807.13699,-43814.42592,0.025625,0.994875,0.19325,192,0,0,0,0,0,0,0,0,0,1753457384,0
124,-9665.229579,-14404.08998,-28532.31472,-52938.65388,-43357.66803,-55555.90904,-37099.98424,-38078.47656,-830.769638,-14897.97412,-33719.417,-37973.33395,-36582.11667,-35318.39375,-35785.41109,-43772.98579,0.024813,0.994437,0.192625,192,0,96,15.5,8,3,0,0,0,0,1753457384,0
126,-9676.919541,-14419.22211,-28612.71395,-53061.99081,-43447.83496,-55572.11406,-37155.08129,-38161.75916,-881.15047,-14939.07898,-33782.85125,-38003.95584,-36640.79,-35364.43834,-35813.35077,-43829.62511,0.024813,0.994437,0.192625,192,0,0,0,0,0,0,0,0,0,1753457384,0
128,-9663.106163,-14395.10458,-28537.34386,-52939.12327,-43363.83711,-55546.85659,-37107.85206,-38081.53875,-843.130153,-14908.72531,-33735.84553,-37992.93643,-36600.48981,-35330.08371,-35801.54905,-43778.3055,0.024813,0.994437,0.192625,192,0,0,0,0,0,0,0,0,0,1753457384,0
130,-9667.084773,-14408.8956,-28606.3437,-53045.04818,-43422.24222,-55554.14326,-37137.42341,-38140.4803,-876.098976,-14914.78263,-33774.17878,-37978.54191,-36625.34495,-35339.98553,-35799.67151,-43806.75928,0.024813,0.994437,0.192625,192,0,0,0,0,0,0,0,0,0,1753457384,0
132,-9665.877779,-14403.95587,-28546.1728,-52952.33315,-43378.70102,-55557.47367,-37116.36807,-38096.13444,-852.182609,-14904.65729,-33734.61619,-37994.16578,-36609.47521,-35334.66582,-35797.16811,-43773.47753,0.024813,0.994437,0.192625,192,0,0,0,0,0,0,0,0,0,1753457384,0
134,-9671.130439,-14415.39996,-28601.11339,-53039.63906,-43407.31125,-55561.38522,-37128.63918,-38134.95942,-879.630551,-14923.321,-33779.20792,-37978.83248,-36629.50237,-35346.73576,-35804.14186,-43811.16257,0.024,0.992,0.196,192,0,96,15.5,0,3,16,0,0,0,1753457384,0
136,-9647.348183,-14384.86748,-28530.52658,-52946.05231,-43373.80599,-55540.03931,-37103.80639,-38086.43378,-840.939682,-14899.11406,-33716.73479,-37986.87911,-36599.41692,-35331.71539,-35786.32752,-43761.5417,0.024,0.992,0.196,192,0,0,0,0,0,0,0,0,0,1753457384,0
138,-9673.812649,-14410.25906,-28593.26793,-53030.89953,-43399.86812,-55557.3172,-37132.39427,-38124.20823,-868.097051,-14912.10042,-33763.51699,-37966.18139,-36611.50922,-35332.63181,-35792.51895,-43802.26657,0.024,0.992,0.196,192,0,0,0,0,0,0,0,0,0,1753457385,0
140,-9647.147017,-14392.46707,-28537.56738,-52961.63147,-43393.94491,-55542.5427,-37113.08236,-38099.15192,-846.16999,-14907.69713,-33714.52197,-37995.99862,-36607.95529,-35341.46075,-35791.8484,-43765.81088,0.024,0.992,0.196,192,0,0,0,0,0,0,0,0,0,1753457385,0
142,-9670.593997,-14416.29403,-28581.82384,-53013.8675,-43388.6699,-55563.68745,-37121.79954,-38119.67082,-861.391528,-14914.49206,-33749.92713,-37962.71687,-36609.20699,-35331.8942,-35792.07191,-43799.49496,0.024,0.992,0.196,192,0,0,0,0,0,0,0,0,0,1753457385,0
144,-9638.474541,-14383.43696,-28537.70149,-52968.76168,-43407.46771,-55540.19577,-37114.1329,-38111.31127,-842.549007,-14908.45709,-33713.65025,-38000.64778,-36612.11271,-35349.06034,-35796.09523,-43776.42796,0.022,0.996,0.196,192,0,88,15.5,16,3,16,0,0,0,1753457385,0
146,-9686.709605,-14429.86154,-28590.3622,-53007.4749,-43393.72139,-55579.60189,-37133.26599,-38122.97888,-858.172877,-14912.23453,-33761.21476,-37961.91221,-36608.46938,-35331.22365,-35801.59376,-43808.07803,0.022,0.996,0.196,192,0,0,0,0,0,0,0,0,0,1753457385,0
148,-9636.708753,-14388.53316,-28552.36424,-52989.28058,-43421.95164,-55545.94017,-37122.71597,-38124.00706,-854.75306,-14923.14219,-33740.5394,-38009.74494,-36628.20597,-35363.65603,-35809.2157,-43788.25203,0.022,0.996,0.196,192,0,0,0,0,0,0,0,0,0,1753457385,0
150,-9689.704739,-14435.00244,-28586.00361,-52996.07551,-43377.56108,-55575.73504,-37116.30101,-38104.94102,-848.583978,-14911.60869,-33759.35957,-37952.81505,-36596.28768,-35323.82522,-35792.16132,-43791.60479,0.022,0.996,0.196,192,0,0,0,0,0,0,0,0,0,1753457385,0
152,-9655.864198,-14402.88298,-28577.4876,-53016.86263,-43442.06821,-55555.52907,-37133.82478,-38141.15085,-869.907542,-14941.94,-33765.99804,-38020.0938,-36644.50039,-35380.621,-35814.08838,-43804.90408,0.022,0.996,0.196,192,0,0,0,0,0,0,0,0,0,1753457385,0
154,-9689.280056,-14424.94415,-28580.0357,-52983.02209,-43377.67284,-55574.19277,-37123.34181,-38100.22481,-843.241911,-14907.45126,-33764.12049,-37951.80922,-36596.26533,-35317.8126,-35796.81048,-43793.25882,0.024,0.992,0.2,192,0,96,15.5,0,3,32,0,0,0,1753457385,0
156,-9652.377326,-14395.59631,-28582.11441,-53023.47875,-43453.53466,-55551.86338,-37146.56528,-38148.52693,-871.941551,-14932.77579,-33776.07867,-38012.38245,-36650.15538,-35369.0875,-35818.49168,-43806.13343,0.024,0.992,0.2,192,0,0,0,0,0,0,0,0,0,1753457385,0
158,-9682.239256,-14417.32221,-28557.63925,-52966.81708,-43369.96149,-55567.04021,-37116.27866,-38092.22288,-835.485856,-14902.24331,-33763.11466,-37957.66538,-36598.07582,-35315.2198,-35800.07384,-43793.12471,0.024,0.992,0.2,192,0,0,0,0,0,0,0,0,0,1753457385,0
160,-9653.830189,-14395.32809,-28579.3875,-53028.08321,-43446.3374,-55548.84589,-37136.35053,-38141.01674,-858.865781,-14925.01973,-33767.80853,-38004.80521,-36640.0971,-35366.38294,-35806.24292,-43801.48426,0.024,0.992,0.2,192,0,0,0,0,0,0,0,0,0,1753457385,0
162,-9678.819439,-14410.21435,-28546.64219,-52948.08632,-43350.94015,-55559.84295,-37101.79473,-38079.10241,-826.656917,-14894.95664,-33739.13124,-37954.71495,-36583.41307,-35312.96227,-35782.05833,-43778.28315,0.024,0.992,0.2,192,0,0,0,0,0,0,0,0,0,1753457385,0
164,-9660.356898,-14401.51953,-28588.81993,-53036.9792,-43444.07987,-55554.92557,-37140.17268,-38150.40447,-870.756909,-14929.7136,-33771.72008,-38000.44662,-36642.28757,-35370.40626,-35799.29153,-43807.13925,0.028,0.99,0.192,192,0,112,15,120,3,0,0,0,0,1753457385,0
166,-9679.489992,-14414.0365,-28543.11061,-52942.14075,-43360.66316,-55565.36383,-37109.23786,-38083.5504,-837.430458,-14899.35993,-33741.29936,-37959.98996,-36593.22549,-35321.6124,-35784.02529,-43777.99258,0.028,0.99,0.192,192,0,0,0,0,0,0,0,0,0,1753457385,0
168,-9659.708698,-14399.64198,-28584.10371,-53034.54286,-43441.68823,-55551.75162,-37145.38063,-38151.27619,-872.701511,-14930.87589,-33780.05729,-37988.6896,-36643.76278,-35366.60646,-35798.53157,-43806.58046,0.028,0.99,0.192,192,0,0,0,0,0,0,0,0,0,1753457385,0
170,-9668.224712,-14400.49135,-28529.27488,-52932.10482,-43356.30457,-55558.34538,-37101.83944,-38077.49308,-826.254586,-14897.59414,-33731.46459,-37955.45256,-36586.54232,-35323.80287,-35776.76097,-43763.88863,0.028,0.99,0.192,192,0,0,0,0,0,0,0,0,0,1753457385,0
172,-9678.774736,-14413.63417,-28597.00067,-53043.23769,-43428.456,-55551.81868,-37119.81024,-38133.35009,-881.396339,-14936.7991,-33781.71131,-37978.96659,-36644.41099,-35367.67934,-35791.66958,-43800.99253,0.028,0.99,0.192,192,0,0,0,0,0,0,0,0,0,1753457385,0
174,-9657.652337,-14383.97341,-28515.59562,-52912.68115,-43345.91101,-55527.14235,-37077.56544,-38054.76136,-834.480027,-14891.51447,-33719.14878,-37947.6518,-36592.62199,-35312.31407,-35766.76974,-43741.13455,0.03,0.992,0.19,192,0,120,15.5,0,2.5,120,0,0,0,1753457385,0
176,-9664.782544,-14404.38055,-28587.79175,-53025.82568,-43417.03426,-55539.63697,-37125.86756,-38127.53864,-867.605313,-14919.76707,-33770.93777,-37948.41176,-36629.18945,-35335.694,-35780.62782,-43780.33951,0.03,0.992,0.19,192,0,0,0,0,0,0,0,0,0,1753457385,0
178,-9664.22375,-14396.80331,-28527.26323,-52928.37208,-43364.66412,-55539.97225,-37097.39144,-38077.80601,-837.07283,-14902.35506,-33724.89318,-37956.90542,-36601.31682,-35318.12552,-35779.64434,-43753.07039,0.03,0.992,0.19,192,0,0,0,0,0,0,0,0,0,1753457385,0
180,-9697.997236,-14430.12976,-28611.99869,-53051.23962,-43425.46087,-55574.75157,-37143.0337,-38149.10807,-888.660656,-14937.89434,-33788.70741,-37961.42047,-36640.65589,-35348.97093,-35802.1302,-43814.0683,0.03,0.992,0.19,192,0,0,0,0,0,0,0,0,0,1753457385,0
182,-9669.901093,-14404.58171,-28547.82683,-52954.9036,-43390.6145,-55558.97123,-37121.95601,-38105.72333,-861.100955,-14926.02556,-33744.49566,-37991.14829,-36621.09812,-35351.1614,-35806.06411,-43787.78264,0.03,0.992,0.19,192,0,0,0,0,0,0,0,0,0,1753457385,0
184,-9687.693082,-14419.8256,-28606.76838,-53033.7829,-43417.05661,-55572.56109,-37144.08423,-38138.71451,-885.263191,-14934.251,-33790.60731,-37971.09878,-36633.57039,-35348.50155,-35809.39452,-43825.87002,0.028,0.994,0.196,192,0,112,15.5,8,3,16,0,0,0,1753457385,0
186,-9664.939006,-14394.09875,-28549.16794,-52967.04059,-43415.20142,-55559.26181,-37138.63041,-38116.42982,-851.579112,-14915.78846,-33744.51801,-37992.06471,-36621.88043,-35344.70175,-35803.4713,-43785.39101,0.028,0.994,0.196,192,0,0,0,0,0,0,0,0,0,1753457385,0
188,-9703.920448,-14433.77309,-28608.40006,-53039.90728,-43417.79422,-55585.52511,-37145.73826,-38139.02743,-882.782147,-14935.18978,-33799.03392,-37968.7742,-36634.57622,-35345.79698,-35817.64231,-43826.80879,0.028,0.994,0.196,192,0,0,0,0,0,0,0,0,0,1753457385,0
190,-9668.269416,-14397.27269,-28555.20291,-52981.01044,-43421.48226,-55554.23266,-37129.89088,-38118.35207,-865.973635,-14931.38998,-33751.87174,-38008.76147,-36633.68215,-35362.0467,-35810.64621,-43794.01878,0.028,0.994,0.196,192,0,0,0,0,0,0,0,0,0,1753457385,0
192,-9692.878687,-14428.22986,-28586.96474,-53010.26887,-43394.5037,-55572.20347,-37135.05413,-38122.91183,-867.404147,-14920.57174,-33781.08547,-37955.58667,-36615.21961,-35331.08954,-35803.22543,-43814.04594,0.03,0.995,0.196,192,0.5,0,15.5,16,3,16,0,0,0,1753457385,0
