58,-11438.1923,-15794.05556,-32218.25149,-54574.37689,-46837.56642,-57928.50202,-40592.98075,-41584.0571,-3575.385043,-16893.15789,-35892.09597,-38259.90567,-39294.90319,-37365.05358,-37668.32205,-45150.16617,0.016,0.992,0.2,192,0,0,0,0,0,0,0,0,0,1753457053,0
60,-11488.28256,-15840.99422,-32265.54778,-54609.02209,-46839.64513,-57975.61949,-40617.25475,-41606.25239,-3584.370444,-16897.51648,-35930.96565,-38216.47623,-39291.66219,-37349.69793,-37667.24916,-45176.76475,0.016,0.992,0.2,192,0,0,0,0,0,0,0,0,0,1753457053,0
62,-11440.36042,-15797.69889,-32223.14653,-54594.89579,-46850.15045,-57940.86253,-40601.83204,-41603.90545,-3575.496802,-16899.55049,-35901.97544,-38268.37698,-39304.22387,-37376.98941,-37675.16168,-45158.9057,0.016,0.992,0.2,192,0,0,0,0,0,0,0,0,0,1753457053,0
64,-11470.31176,-15817.34607,-32233.65185,-54571.69468,-46812.39835,-57962.07434,-40593.20427,-41591.32142,-3567.91956,-16891.07917,-35918.40397,-38218.28672,-39277.49119,-37344.06529,-37656.72149,-45167.91346,0.012,0.992,0.202,192,0,48,15.5,0,3,40,0,0,0,1753457053,0
66,-11432.62672,-15787.08181,-32224.46528,-54587.87734,-46848.45172,-57932.03359,-40596.19941,-41603.97251,-3567.941912,-16889.67102,-35897.01335,-38265.56066,-39299.75352,-37371.62499,-37664.5446,-45158.34691,0.012,0.992,0.202,192,0,0,0,0,0,0,0,0,0,1753457053,0
68,-11476.36908,-15830.66771,-32231.34962,-54558.59656,-46807.12334,-57967.34935,-40601.04973,-41583.00657,-3549.21115,-16873.66717,-35896.43221,-38212.51997,-39255.92175,-37328.08379,-37649.61364,-45156.51407,0.012,0.992,0.202,192,0,0,0,0,0,0,0,0,0,1753457053,0
70,-11444.45079,-15809.43356,-32244.17952,-54618.81216,-46871.67518,-57953.71478,-40615.26544,-41626.21249,-3585.130404,-16916.15783,-35916.07939,-38287.04069,-39314.72919,-37394.1332,-37682.426,-45182.26328,0.012,0.992,0.202,192,0,0,0,0,0,0,0,0,0,1753457053,0
72,-11474.89387,-15827.2479,-32224.86761,-54553.70153,-46804.79876,-57973.83135,-40594.50067,-41583.87829,-3554.933197,-16882.42905,-35903.76358,-38233.64237,-39270.42803,-37344.55703,-37664.72342,-45169.29927,0.012,0.992,0.202,192,0,0,0,0,0,0,0,0,0,1753457053,0
74,-11445.76954,-15806.32666,-32246.28058,-54628.35635,-46865.19317,-57949.62441,-40608.49286,-41617.76353,-3581.934104,-16910.36873,-35916.34761,-38284.60435,-39316.13735,-37394.24496,-37680.70491,-45184.34199,0.014,0.992,0.204,192,0,56,15.5,0,3,48,0,0,0,1753457053,0
76,-11469.79767,-15821.79407,-32215.81515,-54540.17872,-46791.03008,-57960.82264,-40580.66494,-41560.07368,-3544.271415,-16871.96843,-35881.21067,-38221.88535,-39255.49707,-37332.84471,-37649.63599,-45145.04762,0.014,0.992,0.204,192,0,0,0,0,0,0,0,0,0,1753457053,0
78,-11462.89098,-15828.29843,-32268.90055,-54645.94718,-46874.04446,-57950.25026,-40620.76397,-41627.73241,-3594.808709,-16912.33568,-35925.48948,-38268.6899,-39318.32782,-37387.0924,-37677.79919,-45179.75988,0.014,0.992,0.204,192,0,0,0,0,0,0,0,0,0,1753457053,0
80,-11478.29133,-15836.90385,-32221.98423,-54542.14567,-46797.46739,-57953.42421,-40591.0138,-41567.09213,-3563.113935,-16888.66519,-35898.22035,-38235.18464,-39272.05971,-37337.65034,-37664.99164,-45146.70165,0.014,0.992,0.204,192,0,0,0,0,0,0,0,0,0,1753457053,0
82,-11477.64313,-15836.32271,-32280.90343,-54656.31839,-46875.1397,-57952.06075,-40624.11673,-41634.6838,-3602.654171,-16916.13548,-35939.72754,-38263.5043,-39321.83705,-37379.89514,-37681.97896,-45182.48679,0.016,0.992,0.2,192,0,72,15.5,0,3,16,0,0,0,1753457053,0
84,-11481.17471,-15830.95829,-32223.95119,-54538.43529,-46801.84833,-57960.55442,-40590.70088,-41571.94246,-3568.858334,-16887.77112,-35899.18147,-38248.01454,-39277.42413,-37347.12748,-37666.51156,-45150.50145,0.016,0.992,0.2,192,0,0,0,0,0,0,0,0,0,1753457053,0
86,-11468.56832,-15828.94663,-32280.00936,-54646.59538,-46869.88704,-57960.3309,-40620.04872,-41632.44863,-3601.916564,-16914.12382,-35943.25911,-38268.62285,-39317.14318,-37383.73964,-37679.31911,-45191.71807,0.016,0.992,0.2,192,0,0,0,0,0,0,0,0,0,1753457053,0
88,-11470.62468,-15826.97968,-32215.65869,-54534.45667,-46803.74823,-57965.65061,-40579.83793,-41568.18736,-3557.503648,-16880.61856,-35887.93855,-38260.73268,-39272.37264,-37348.71445,-37662.6,-45153.85421,0.016,0.992,0.2,192,0,0,0,0,0,0,0,0,0,1753457053,0
90,-11486.2709,-15849.68905,-32288.72654,-54652.92092,-46867.96479,-57979.82162,-40623.91557,-41639.98117,-3609.270288,-16925.83614,-35948.44472,-38277.42944,-39317.16553,-37390.02048,-37681.1296,-45210.87351,0.016,0.992,0.2,192,0,0,0,0,0,0,0,0,0,1753457053,0
92,-11474.7374,-15828.34313,-32217.67035,-54544.4479,-46808.28563,-57966.14235,-40591.43848,-41581.64311,-3568.590113,-16895.21425,-35889.48082,-38276.40126,-39281.82742,-37366.39468,-37669.77491,-45164.6054,0.018,0.991,0.194,192,0,80,15,120,2.5,112,0,0,0,1753457053,0
94,-11490.65185,-15850.53842,-32281.77515,-54650.03755,-46857.07949,-57973.45137,-40623.58029,-41634.99673,-3603.79411,-16928.87597,-35946.65658,-38274.9931,-39317.59022,-37392.47917,-37683.94592,-45211.81228,0.018,0.991,0.194,192,0,0,0,0,0,0,0,0,0,1753457053,0
96,-11452.69858,-15807.3772,-32199.0737,-54535.99895,-46800.21665,-57935.94515,-40575.99343,-41562.30886,-3552.698022,-16881.1103,-35871.2865,-38262.2526,-39271.52327,-37356.91754,-37660.32012,-45142.34306,0.018,0.991,0.194,192,0,0,0,0,0,0,0,0,0,1753457053,0
98,-11496.93269,-15851.18662,-32281.1493,-54633.4749,-46851.60331,-57970.65741,-40622.99915,-41623.17266,-3587.611447,-16908.1112,-35929.78101,-38236.23517,-39295.81962,-37362.729,-37669.30552,-45182.77737,0.018,0.991,0.194,192,0,0,0,0,0,0,0,0,0,1753457053,0
100,-11458.77826,-15812.67456,-32218.2962,-54552.94157,-46824.71416,-57944.97525,-40594.97006,-41587.45457,-3572.613427,-16894.02961,-35892.07362,-38272.28853,-39292.04217,-37368.38399,-37676.50279,-45152.80368,0.018,0.991,0.194,192,0,0,0,0,0,0,0,0,0,1753457053,0
102,-11482.71698,-15835.85332,-32264.69842,-54604.21647,-46835.10772,-57960.9344,-40610.05749,-41606.05122,-3586.203287,-16895.57188,-35935.97245,-38225.77455,-39297.5407,-37356.22464,-37672.39006,-45183.93966,0.019,0.9925,0.189,192,0,80,15.5,8,2.5,96,0,0,0,1753457053,0
104,-11454.8667,-15810.41703,-32219.57025,-54566.91141,-46827.23991,-57939.05204,-40591.37143,-41582.80541,-3560.74465,-16880.84208,-35885.09987,-38253.35661,-39287.23655,-37356.9399,-37659.24724,-45141.85132,0.019,0.9925,0.189,192,0,0,0,0,0,0,0,0,0,1753457053,0
106,-11502.34181,-15864.68707,-32274.37672,-54617.3593,-46828.51396,-57981.27448,-40617.00888,-41613.09202,-3583.655189,-16906.23366,-35936.55359,-38230.69194,-39293.91972,-37361.00791,-37665.86336,-45185.52663,0.019,0.9925,0.189,192,0,0,0,0,0,0,0,0,0,1753457053,0
108,-11455.76077,-15815.87086,-32238.39042,-54597.68976,-46845.65775,-57952.46309,-40611.80092,-41611.16977,-3585.711549,-16913.1627,-35914.06774,-38291.91337,-39311.39878,-37390.19929,-37681.64369,-45174.06019,0.019,0.9925,0.189,192,0,0,0,0,0,0,0,0,0,1753457053,0
110,-11479.1854,-15833.21581,-32245.67708,-54578.02022,-46811.66074,-57969.80804,-40615.35485,-41603.10079,-3570.400604,-16891.05682,-35924.48365,-38232.23421,-39278.76524,-37352.87188,-37670.08784,-45181.19039,0.019,0.9925,0.189,192,0,0,0,0,0,0,0,0,0,1753457054,0
112,-11442.59559,-15804.1809,-32230.29908,-54591.8336,-46846.52947,-57941.17545,-40609.45399,-41605.7383,-3566.399642,-16889.04517,-35896.38751,-38274.85898,-39295.10436,-37378.33051,-37675.65342,-45165.45477,0.0195,0.99125,0.1905,192,0,80,15,120,3,0,0,0,0,1753457054,0
114,-11482.87344,-15834.66868,-32238.1669,-54563.98333,-46809.09029,-57969.38336,-40600.87092,-41582.60424,-3563.672729,-16883.85956,-35907.8316,-38222.80177,-39269.82454,-37342.38891,-37663.35996,-45169.32162,0.0195,0.99125,0.1905,192,0,0,0,0,0,0,0,0,0,1753457054,0
116,-11448.92114,-15811.17699,-32245.96766,-54615.77232,-46854.84431,-57949.02092,-40609.09636,-41617.69648,-3579.765985,-16900.3328,-35906.80342,-38279.12817,-39307.8225,-37382.84557,-37678.96148,-45166.41589,0.0195,0.99125,0.1905,192,0,0,0,0,0,0,0,0,0,1753457054,0
118,-11495.74804,-15849.59964,-32244.38068,-54566.68789,-46805.13404,-57985.96835,-40609.18577,-41594.96475,-3561.616368,-16887.34643,-35909.79855,-38236.21282,-39271.50092,-37347.79803,-37668.76908,-45168.89693,0.0195,0.99125,0.1905,192,0,0,0,0,0,0,0,0,0,1753457054,0
120,-11460.38758,-15815.58029,-32255.5342,-54625.27181,-46865.05906,-57945.6011,-40623.08855,-41629.74407,-3595.367503,-16916.98485,-35924.4613,-38290.63932,-39323.28991,-37395.94369,-37687.63395,-45185.75015,0.0195,0.99125,0.1905,192,0,0,0,0,0,0,0,0,0,1753457054,0
122,-11484.37101,-15833.46168,-32223.01241,-54543.44208,-46792.90763,-57959.19096,-40586.05171,-41566.6898,-3549.859351,-16870.67203,-35885.77043,-38216.7668,-39259.85566,-37326.04978,-37653.79341,-45145.02527,0.02075,0.990625,0.19525,192,0,88,15,120,3,32,0,0,0,1753457054,0
124,-11464.54501,-15827.42671,-32267.35828,-54646.01423,-46877.19606,-57949.80323,-40629.92819,-41631.77808,-3595.948648,-16909.11703,-35929.49044,-38268.10876,-39321.94881,-37386.95829,-37685.0188,-45181.52567,0.02075,0.990625,0.19525,192,0,0,0,0,0,0,0,0,0,1753457054,0
126,-11487.61201,-15842.00005,-32226.29812,-54551.84633,-46803.70352,-57967.81873,-40599.46276,-41576.79279,-3562.353976,-16888.06169,-35900.67904,-38233.95529,-39275.39012,-37347.12748,-37673.15002,-45157.02816,0.02075,0.990625,0.19525,192,0,0,0,0,0,0,0,0,0,1753457054,0
128,-11461.28165,-15819.22362,-32263.62553,-54649.32229,-46871.49636,-57953.06658,-40623.37913,-41629.58761,-3602.117729,-16926.52904,-35937.17944,-38279.01641,-39325.01099,-37397.44126,-37688.84095,-45193.95324,0.02075,0.990625,0.19525,192,0,0,0,0,0,0,0,0,0,1753457054,0
130,-11466.02022,-15819.96123,-32200.30304,-54527.0806,-46785.84448,-57949.42325,-40580.1285,-41553.16699,-3544.830208,-16868.45921,-35874.88513,-38238.02331,-39257.41932,-37338.79028,-37658.35317,-45139.99613,0.02075,0.990625,0.19525,192,0,0,0,0,0,0,0,0,0,1753457054,0
132,-11462.15337,-15829.81835,-32263.37967,-54649.16583,-46866.8025,-57959.86151,-40626.73189,-41627.37478,-3591.902982,-16910.77106,-35930.56332,-38271.55093,-39313.20927,-37387.7406,-37678.13446,-45189.12526,0.017375,0.988312,0.194625,192,0,56,15,104,3,8,0,0,0,1753457054,0
134,-11463.42742,-15817.50254,-32199.02899,-54534.45667,-46797.53444,-57957.46988,-40586.78932,-41560.85599,-3549.814647,-16882.20553,-35874.5275,-38256.03882,-39265.10832,-37354.95059,-37667.07035,-45151.68609,0.017375,0.988312,0.194625,192,0,0,0,0,0,0,0,0,0,1753457054,0
136,-11475.51971,-15831.76295,-32274.15321,-54650.86456,-46864.61203,-57968.75751,-40635.8067,-41635.86845,-3585.890363,-16902.94795,-35923.58958,-38266.20886,-39301.56401,-37379.33634,-37679.31911,-45191.11457,0.017375,0.988312,0.194625,192,0,0,0,0,0,0,0,0,0,1753457054,0
138,-11469.99883,-15824.6998,-32215.16695,-54553.3886,-46812.19719,-57963.5719,-40607.84466,-41581.15138,-3563.739784,-16888.01699,-35887.20094,-38280.69279,-39278.9664,-37367.08759,-37683.27536,-45164.33718,0.017375,0.988312,0.194625,192,0,0,0,0,0,0,0,0,0,1753457054,0
140,-11471.27288,-15831.7853,-32269.30288,-54643.91317,-46845.25542,-57957.31341,-40605.22951,-41617.11533,-3583.252857,-16905.76427,-35930.11629,-38258.4528,-39298.97121,-37377.27998,-37680.14612,-45192.88036,0.017375,0.988312,0.194625,192,0,0,0,0,0,0,0,0,0,1753457054,0
142,-11460.74521,-15816.452,-32209.75783,-54551.06402,-46805.73753,-57948.1492,-40581.29079,-41568.81321,-3552.563912,-16880.70797,-35873.8346,-38264.35366,-39269.22104,-37356.40345,-37664.11992,-45148.40038,0.016,0.984,0.196,192,0,64,15,96,3,16,0,0,0,1753457054,0
144,-11483.61105,-15848.16913,-32280.94814,-54639.48752,-46853.21264,-57973.78665,-40623.55794,-41629.18528,-3602.117729,-16909.65347,-35942.54386,-38252.37313,-39305.96731,-37372.67552,-37682.38129,-45199.54118,0.016,0.984,0.196,192,0,0,0,0,0,0,0,0,0,1753457054,0
146,-11445.36721,-15808.51714,-32208.97552,-54553.43331,-46816.08639,-57940.01316,-40593.24897,-41584.28062,-3564.365633,-16880.90913,-35886.59744,-38266.94647,-39282.87796,-37355.7776,-37674.8264,-45153.74245,0.016,0.984,0.196,192,0,0,0,0,0,0,0,0,0,1753457054,0
148,-11480.41475,-15839.58606,-32272.09685,-54623.7966,-46841.67914,-57967.3717,-40619.7805,-41620.69161,-3587.924372,-16896.89063,-35936.37478,-38232.793,-39295.39493,-37354.14593,-37675.72047,-45192.56743,0.016,0.984,0.196,192,0,0,0,0,0,0,0,0,0,1753457054,0
150,-11444.5849,-15803.55505,-32216.28454,-54568.61014,-46829.63155,-57940.70607,-40598.47928,-41593.93657,-3566.265531,-16882.13848,-35894.75583,-38267.70643,-39294.16559,-37361.81258,-37677.59802,-45155.28472,0.016,0.984,0.196,192,0,0,0,0,0,0,0,0,0,1753457054,0
152,-11485.95798,-15842.35768,-32263.26791,-54608.75387,-46832.202,-57980.76039,-40624.13909,-41623.21736,-3575.630912,-16883.61369,-35925.37772,-38224.96989,-39283.50381,-37348.46858,-37669.12671,-45181.77154,0.016,0.986,0.196,192,0,64,15,104,3,16,0,0,0,1753457054,0
154,-11457.23599,-15818.55307,-32230.50025,-54595.18636,-46848.02703,-57953.46891,-40618.01471,-41611.5274,-3575.653264,-16897.1365,-35903.22714,-38291.48868,-39303.46391,-37387.11475,-37687.47749,-45170.41685,0.016,0.986,0.196,192,0,0,0,0,0,0,0,0,0,1753457054,0
156,-11505.09107,-15858.6074,-32266.24069,-54610.60907,-46827.21756,-57982.7497,-40621.79215,-41607.23586,-3580.682407,-16900.46691,-35929.87042,-38247.36634,-39288.39884,-37365.23239,-37676.50279,-45185.21371,0.016,0.986,0.196,192,0,0,0,0,0,0,0,0,0,1753457054,0
158,-11454.41967,-15819.17892,-32239.75387,-54614.43122,-46845.90362,-57944.03648,-40601.78734,-41600.99973,-3585.040997,-16913.00624,-35907.8763,-38300.38468,-39312.42696,-37399.05058,-37686.35991,-45173.07671,0.016,0.986,0.196,192,0,0,0,0,0,0,0,0,0,1753457054,0
160,-11483.6334,-15841.79888,-32245.78884,-54587.22914,-46800.1943,-57964.53303,-40595.88648,-41578.62563,-3560.856409,-16883.21136,-35908.63626,-38232.50243,-39270.11511,-37349.92145,-37662.42119,-45162.43728,0.016,0.986,0.196,192,0,0,0,0,0,0,0,0,0,1753457054,0
162,-11452.43036,-15818.66483,-32246.25823,-54629.09396,-46853.10088,-57944.03648,-40609.14107,-41609.73926,-3572.568723,-16895.10249,-35901.68487,-38289.58878,-39302.05575,-37386.08657,-37675.13933,-45165.34301,0.014,0.99,0.192,192,0,56,15,120,3,0,0,0,0,1753457054,0
164,-11478.11252,-15845.41987,-32233.6742,-54567.38079,-46793.48878,-57959.43683,-40585.53762,-41563.24763,-3564.45504,-16884.12778,-35904.38943,-38236.81632,-39269.3775,-37346.72515,-37662.71176,-45164.42659,0.014,0.99,0.192,192,0,0,0,0,0,0,0,0,0,1753457054,0
166,-11452.9668,-15825.01272,-32253.43314,-54634.0784,-46855.53722,-57943.54474,-40603.82135,-41611.46034,-3583.141098,-16904.13259,-35908.01041,-38279.28463,-39305.85555,-37385.99716,-37672.92651,-45170.03687,0.014,0.99,0.192,192,0,0,0,0,0,0,0,0,0,1753457054,0
168,-11482.18053,-15843.54232,-32230.5226,-54560.76468,-46794.42755,-57967.23759,-40590.49971,-41571.16015,-3558.844752,-16881.91496,-35896.23104,-38231.5413,-39263.96838,-37338.49971,-37659.91779,-45158.30221,0.014,0.99,0.192,192,0,0,0,0,0,0,0,0,0,1753457054,0
170,-11445.76954,-15817.34607,-32254.37191,-54639.12989,-46859.53818,-57950.20556,-40615.10898,-41625.51959,-3594.227564,-16910.63695,-35922.27083,-38282.10095,-39317.05377,-37392.54622,-37680.95078,-45184.09612,0.014,0.99,0.192,192,0,0,0,0,0,0,0,0,0,1753457054,0
172,-11469.44004,-15827.67258,-32214.51875,-54542.32449,-46787.16323,-57964.44362,-40581.62607,-41565.59456,-3548.138267,-16866.20168,-35880.04838,-38226.22159,-39253.61952,-37331.90594,-37650.66417,-45143.95239,0.016,0.986,0.19,192,0,64,15,104,2.5,120,0,0,0,1753457054,0
174,-11449.1223,-15815.22266,-32255.46715,-54641.32037,-46868.81416,-57955.97231,-40622.61917,-41632.7392,-3593.825232,-16907.86533,-35926.11533,-38281.27394,-39316.94201,-37396.14486,-37681.64369,-45193.05917,0.016,0.986,0.19,192,0,0,0,0,0,0,0,0,0,1753457054,0
176,-11460.72286,-15820.83295,-32203.81227,-54534.59079,-46793.26526,-57966.34352,-40586.38699,-41566.93567,-3541.432743,-16866.71577,-35870.75005,-38237.17394,-39255.65353,-37343.86412,-37656.65444,-45150.05441,0.016,0.986,0.19,192,0,0,0,0,0,0,0,0,0,1753457054,0
178,-11455.98429,-15823.91749,-32268.02883,-54652.54094,-46874.04446,-57972.04321,-40634.5103,-41647.96074,-3585.018645,-16898.56701,-35917.04052,-38273.47318,-39307.15195,-37391.00395,-37675.02757,-45199.07179,0.016,0.986,0.19,192,0,0,0,0,0,0,0,0,0,1753457054,0
180,-11458.93472,-15816.89904,-32207.18738,-54537.60827,-46802.54123,-57970.21037,-40595.21593,-41583.69948,-3550.641662,-16866.69342,-35873.90165,-38258.22929,-39265.66711,-37353.56478,-37667.36092,-45165.16419,0.016,0.986,0.19,192,0,0,0,0,0,0,0,0,0,1753457054,0
182,-11464.72382,-15830.19833,-32277.48362,-54654.642,-46873.1951,-57971.01503,-40627.78242,-41639.10945,-3592.506479,-16897.38237,-35931.90443,-38273.24966,-39314.48332,-37388.20999,-37686.51637,-45208.16895,0.012,0.994,0.192,192,0,48,15.5,8,3,0,0,0,0,1753457054,0
184,-11461.70634,-15820.47532,-32218.85499,-54544.3585,-46812.17483,-57954.83237,-40586.36464,-41566.0863,-3554.3297,-16864.61471,-35882.99881,-38263.07962,-39277.69235,-37354.83883,-37675.9887,-45158.92806,0.012,0.994,0.192,192,0,0,0,0,0,0,0,0,0,1753457054,0
186,-11465.43908,-15829.57248,-32285.5973,-54649.43405,-46868.41182,-57961.47084,-40625.23432,-41624.02202,-3594.741654,-16898.25408,-35941.91801,-38262.16319,-39314.68449,-37376.54238,-37688.95271,-45205.66555,0.012,0.994,0.192,192,0,0,0,0,0,0,0,0,0,1753457054,0
188,-11449.47993,-15807.62307,-32216.19513,-54545.76666,-46819.81913,-57946.78574,-40592.51137,-41570.10961,-3554.642624,-16865.53113,-35879.80251,-38261.20207,-39279.27933,-37347.01572,-37674.46878,-45153.22836,0.012,0.994,0.192,192,0,0,0,0,0,0,0,0,0,1753457054,0
190,-11474.02215,-15838.26731,-32280.92578,-54640.89568,-46862.75683,-57968.60104,-40628.72119,-41625.27372,-3588.192593,-16895.08014,-35938.34173,-38252.46254,-39309.09655,-37369.94861,-37687.79042,-45203.34097,0.012,0.994,0.192,192,0,0,0,0,0,0,0,0,0,1753457054,0
192,-11454.50907,-15823.71632,-32224.0853,-54567.69372,-46833.31959,-57961.00145,-40602.99434,-41586.38168,-3558.263607,-16882.74197,-35890.26313,-38279.66461,-39291.97512,-37369.99331,-37682.40365,-45167.91346,0.012,0.99,0.192,192,0,48,15,120,3,0,0,0,0,1753457054,0
194,-11478.47014,-15851.16426,-32276.76836,-54631.82087,-46851.17863,-57983.53201,-40626.866,-41622.32329,-3584.169279,-16905.96544,-35940.95688,-38261.13501,-39305.49792,-37381.12448,-37686.56107,-45208.48187,0.012,0.99,0.192,192,0,0,0,0,0,0,0,0,0,1753457054,0
196,-11434.54897,-15806.50548,-32210.51779,-54557.90365,-46825.60823,-57946.38341,-40588.44335,-41575.89872,-3555.268473,-16882.67492,-35882.2165,-38285.25255,-39289.09174,-37379.76103,-37674.89346,-45165.2089,0.012,0.99,0.192,192,0,0,0,0,0,0,0,0,0,1753457054,0
198,-11460.96873,-15829.46072,-32250.50506,-54594.09113,-46824.24478,-57965.76237,-40599.06043,-41589.66739,-3562.376328,-16878.58455,-35910.87144,-38238.35859,-39278.49701,-37357.31987,-37657.92849,-45182.10682,0.012,0.99,0.192,192,0,0,0,0,0,0,0,0,0,1753457054,0
200,-11436.31475,-15811.48992,-32222.67714,-54576.05327,-46839.30985,-57945.93638,-40594.63478,-41585.66643,-3559.872932,-16884.84304,-35883.95994,-38288.91823,-39292.08687,-37381.01272,-37666.89154,-45160.96206,0.01,0.99,0.192,192,0,32,15,120,3,0,0,0,0,1753457054,0
202,-11479.1854,-15843.98935,-32253.70136,-54594.44876,-46821.69668,-57973.38432,-40604.93894,-41594.07068,-3569.551238,-16892.44263,-35919.25334,-38243.25362,-39283.97319,-37362.01374,-37660.63305,-45183.89495,0.01,0.99,0.192,192,0,0,0,0,0,0,0,0,0,1753457054,0
204,-11434.83954,-15804.58323,-32224.21941,-54588.5479,-46846.06008,-57941.08605,-40606.92824,-41602.13966,-3560.588188,-16893.82844,-35895.49344,-38288.89588,-39298.94886,-37385.41602,-37667.49503,-45161.85613,0.01,0.99,0.192,192,0,0,0,0,0,0,0,0,0,1753457054,0
206,-11479.1854,-15839.65312,-32245.74414,-54581.88708,-46813.65005,-57972.19968,-40602.36849,-41587.67809,-3558.68829,-16885.67005,-35918.69455,-38235.85519,-39274.78662,-37354.12358,-37658.66609,-45178.0388,0.01,0.99,0.192,192,0,0,0,0,0,0,0,0,0,1753457054,0
208,-11447.133,-15811.08759,-32242.95017,-54615.16882,-46857.8171,-57942.02482,-40602.39084,-41605.93946,-3574.803898,-16904.8702,-35915.81117,-38286.66071,-39313.43279,-37393.39559,-37673.93234,-45175.51305,0.01,0.99,0.192,192,0,0,0,0,0,0,0,0,0,1753457054,0
210,-11480.10182,-15839.31784,-32240.98322,-54571.60527,-46813.49359,-57964.26481,-40599.75333,-41576.56927,-3559.112973,-16884.3066,-35918.1134,-38226.51216,-39277.46883,-37344.86995,-37660.07425,-45168.36049,0.011,0.988,0.19,192,0,48,15,104,2.5,112,0,0,0,1753457054,0
212,-11437.05236,-15805.87963,-32241.00557,-54617.78398,-46860.23109,-57925.79745,-40599.84274,-41595.85882,-3576.770851,-16899.34932,-35919.27569,-38275.88717,-39316.1597,-37385.12545,-37675.72047,-45171.95912,0.011,0.988,0.19,192,0,0,0,0,0,0,0,0,0,1753457054,0
214,-11486.89675,-15841.44126,-32234.83649,-54560.69762,-46805.24579,-57968.57869,-40594.36656,-41566.57804,-3548.853522,-16874.38242,-35902.24366,-38222.91353,-39264.92951,-37338.3656,-37651.98292,-45153.54129,0.011,0.988,0.19,192,0,0,0,0,0,0,0,0,0,1753457054,0
216,-11461.46047,-15825.19154,-32263.40202,-54645.27662,-46877.97837,-57956.01701,-40635.2479,-41628.26885,-3597.468567,-16923.53391,-35941.60508,-38294.88615,-39334.33167,-37412.1487,-37690.18205,-45196.14371,0.011,0.988,0.19,192,0,0,0,0,0,0,0,0,0,1753457054,0
