190,-10103.48023,-13788.29942,-29018.15224,-52840.99911,-41591.88021,-54634.1231,-35368.75223,-38706.42647,-76.130042,-13888.54699,-32997.9474,-38500.63396,-35583.10546,-34785.61756,-35163.49616,-43822.69607,0.024,0.994,0.214,192,0,0,0,0,0,0,0,0,0,1753457691,0
192,-10120.15463,-13800.16819,-28964.26218,-52747.03237,-41489.41982,-54649.88108,-35323.53465,-38617.39947,-34.98048,-13859.66854,-32948.99707,-38487.11115,-35544.03461,-34753.54281,-35156.00832,-43776.80794,0.024,0.994,0.214,192,0,0,0,0,0,0,0,0,0,1753457691,0
194,-10095.90299,-13783.09146,-29009.88209,-52832.77367,-41596.93171,-54643.93552,-35374.25076,-38710.42743,-72.620818,-13880.2992,-33000.67431,-38485.90416,-35581.7867,-34778.9791,-35161.86448,-43824.81948,0.024,0.994,0.214,192,0,0,0,0,0,0,0,0,0,1753457691,0
196,-10095.97005,-13772.80966,-28939.56351,-52721.97607,-41489.55393,-54632.04439,-35320.69598,-38612.81736,-29.101971,-13852.51598,-32943.16327,-38488.51931,-35548.90729,-34759.35427,-35153.95196,-43776.71853,0.024,0.994,0.214,192,0,0,0,0,0,0,0,0,0,1753457691,0
198,-10099.30046,-13785.32663,-29009.99385,-52834.83003,-41584.23592,-54647.13182,-35367.47818,-38704.99596,-55.365271,-13865.50234,-32990.03488,-38465.98875,-35567.12396,-34760.38245,-35151.47092,-43808.90504,0.03,0.994,0.212,192,0,120,15.5,8,3,80,0,0,0,1753457691,0
200,-10091.18677,-13770.21686,-28930.77927,-52718.55625,-41486.35763,-54631.75382,-35308.00018,-38612.63855,-28.431419,-13860.60731,-32943.5656,-38488.02757,-35555.99279,-34767.93734,-35148.60989,-43772.33759,0.03,0.994,0.212,192,0,0,0,0,0,0,0,0,0,1753457691,0
202,-10084.57066,-13770.8427,-28992.93947,-52815.92045,-41551.20004,-54623.55073,-35338.91265,-38677.61507,-41.283672,-13863.64715,-32976.825,-38448.44263,-35551.52244,-34751.5088,-35132.91897,-43797.30449,0.03,0.994,0.212,192,0,0,0,0,0,0,0,0,0,1753457691,0
204,-10088.19164,-13771.17798,-28930.28753,-52720.4338,-41490.69387,-54621.06968,-35306.01088,-38613.73378,-10.415913,-13845.85516,-32920.58801,-38474.57182,-35539.63131,-34754.03455,-35122.05602,-43754.56795,0.03,0.994,0.212,192,0,0,0,0,0,0,0,0,0,1753457691,0
206,-10105.64835,-13791.85334,-29004.20475,-52826.98456,-41557.16795,-54639.42047,-35353.84361,-38687.53924,-36.500399,-13861.68019,-32975.48389,-38449.44846,-35546.02391,-34746.50201,-35129.05212,-43798.91381,0.028,0.992,0.211,192,0,104,15,120,3,72,0,0,0,1753457691,0
208,-10077.79808,-13767.42289,-28933.14856,-52723.13836,-41508.91054,-54611.07845,-35311.71057,-38627.3907,-29.951338,-13861.92606,-32947.94654,-38495.69422,-35562.11717,-34780.2755,-35139.55744,-43777.99258,0.028,0.992,0.211,192,0,0,0,0,0,0,0,0,0,1753457691,0
210,-10115.43842,-13793.50737,-29006.127,-52818.62501,-41537.43136,-54633.40785,-35347.74159,-38676.29632,-32.410029,-13853.29829,-32975.99798,-38441.603,-35534.17749,-34730.09583,-35125.83347,-43790.06252,0.028,0.992,0.211,192,0,0,0,0,0,0,0,0,0,1753457691,0
212,-10099.50162,-13779.06815,-28951.72286,-52747.68057,-41532.55868,-54620.6003,-35329.05553,-38645.67443,-42.334204,-13873.23605,-32965.26914,-38503.62909,-35571.23668,-34781.59425,-35146.1512,-43782.84291,0.028,0.992,0.211,192,0,0,0,0,0,0,0,0,0,1753457691,0
214,-10130.57055,-13814.87564,-29012.27373,-52820.3908,-41532.58104,-54646.23775,-35346.93692,-38673.59175,-41.015451,-13868.51983,-32991.37598,-38454.54466,-35541.93354,-34741.9199,-35140.18329,-43799.89729,0.028,0.992,0.211,192,0,0,0,0,0,0,0,0,0,1753457691,0
216,-10099.81455,-13787.87473,-28966.18443,-52767.32776,-41546.32736,-54623.8413,-35335.91751,-38666.41684,-52.750117,-13882.48967,-32979.66367,-38516.12371,-35584.3795,-34791.22785,-35155.06955,-43794.71169,0.025,0.991,0.2095,192,0,88,15,120,3,64,0,0,0,1753457691,0
218,-10133.54333,-13812.3946,-29008.85391,-52809.43844,-41508.17293,-54642.52736,-35338.15269,-38659.93484,-43.988233,-13867.31283,-32988.3585,-38460.71374,-35541.01712,-34743.7304,-35142.10554,-43798.44443,0.025,0.991,0.2095,192,0,0,0,0,0,0,0,0,0,1753457691,0
220,-10087.43168,-13769.47925,-28968.41961,-52775.24028,-41545.85797,-54613.40304,-35327.51326,-38671.91537,-56.214637,-13885.50715,-32979.88719,-38509.08291,-35581.71965,-34790.78082,-35147.73818,-43799.00322,0.025,0.991,0.2095,192,0,0,0,0,0,0,0,0,0,1753457691,0
222,-10137.6784,-13824.26337,-29011.96081,-52799.51427,-41490.80563,-54645.88012,-35319.26546,-38634.83383,-31.404201,-13858.618,-32965.58207,-38452.33184,-35527.3155,-34733.31448,-35125.72171,-43780.89831,0.025,0.991,0.2095,192,0,0,0,0,0,0,0,0,0,1753457691,0
224,-10098.76401,-13775.96125,-28983.68585,-52791.60175,-41554.44104,-54612.17369,-35319.28782,-38657.74437,-66.965826,-13893.24086,-32981.02712,-38511.42985,-35589.05102,-34803.18604,-35142.46317,-43799.27144,0.025,0.991,0.2095,192,0,0,0,0,0,0,0,0,0,1753457691,0
226,-10133.92331,-13811.85816,-28992.26892,-52783.62218,-41471.67253,-54640.78392,-35299.32771,-38613.82319,-29.817227,-13859.62383,-32949.82409,-38451.54952,-35524.63329,-34737.4272,-35118.5915,-43768.22487,0.0245,0.9885,0.20775,192,0,96,15,104,3,56,0,0,0,1753457691,0
228,-10108.57643,-13792.12156,-29003.26598,-52824.8835,-41574.31174,-54634.92777,-35344.18766,-38690.46732,-65.915294,-13897.35358,-32986.01156,-38503.94201,-35584.9383,-34801.01792,-35139.44568,-43803.98766,0.0245,0.9885,0.20775,192,0,0,0,0,0,0,0,0,0,1753457691,0
230,-10142.34992,-13828.28669,-28999.19796,-52787.26551,-41489.93391,-54665.37084,-35331.42481,-38643.17103,-38.959091,-13873.92895,-32968.86778,-38476.13644,-35542.91702,-34762.10353,-35143.40194,-43789.32491,0.0245,0.9885,0.20775,192,0,0,0,0,0,0,0,0,0,1753457691,0
232,-10105.20132,-13798.93885,-29015.33592,-52839.83682,-41597.19993,-54645.72366,-35368.68517,-38716.97649,-84.869574,-13912.48571,-33015.94055,-38518.69417,-35603.62436,-34819.30164,-35169.1288,-43834.31898,0.0245,0.9885,0.20775,192,0,0,0,0,0,0,0,0,0,1753457691,0
234,-10122.38981,-13807.14194,-28978.38849,-52760.93516,-41487.96695,-54653.09973,-35324.87575,-38627.25659,-39.20496,-13874.30893,-32969.38187,-38486.28414,-35547.29796,-34767.57971,-35155.53894,-43794.80109,0.0245,0.9885,0.20775,192,0,0,0,0,0,0,0,0,0,1753457691,0
236,-10089.04101,-13784.90195,-29011.08909,-52838.74158,-41598.16105,-54639.64398,-35374.27311,-38717.53528,-70.944437,-13888.88227,-33011.38079,-38501.75154,-35593.70018,-34798.2463,-35164.83726,-43830.72035,0.02325,0.98825,0.208875,192,0,88,15,112,3,72,0,0,0,1753457691,0
238,-10104.17314,-13787.36064,-28953.46629,-52734.71656,-41473.79595,-54632.15615,-35308.53663,-38607.83292,-19.043686,-13846.9951,-32947.81243,-38477.07522,-35538.46902,-34752.35817,-35147.60407,-43774.17043,0.02325,0.98825,0.208875,192,0,0,0,0,0,0,0,0,0,1753457691,0
240,-10097.53467,-13789.08173,-29016.14058,-52838.49571,-41591.0085,-54636.71591,-35361.66672,-38704.75009,-61.802573,-13870.44208,-32998.6403,-38476.11409,-35577.2493,-34775.76045,-35151.2027,-43809.97793,0.02325,0.98825,0.208875,192,0,0,0,0,0,0,0,0,0,1753457691,0
242,-10110.99042,-13789.30525,-28957.13198,-52741.62325,-41490.22448,-54640.5157,-35327.80383,-38621.91452,-38.31089,-13860.4285,-32954.18268,-38491.04506,-35552.77414,-34765.74686,-35149.41456,-43775.55624,0.02325,0.98825,0.208875,192,0,0,0,0,0,0,0,0,0,1753457691,0
244,-10111.52686,-13790.31107,-29023.71782,-52846.43058,-41583.18539,-54633.60901,-35364.17012,-38701.44203,-71.078547,-13875.69474,-33005.77051,-38480.6962,-35575.61762,-34776.431,-35157.86352,-43821.24321,0.02325,0.98825,0.208875,192,0,0,0,0,0,0,0,0,0,1753457691,0
246,-10115.75134,-13793.9097,-28957.53431,-52737.26466,-41486.71526,-54630.34566,-35306.48027,-38609.71047,-45.754021,-13857.18749,-32946.24781,-38492.25205,-35554.31641,-34761.96942,-35142.28435,-43768.13546,0.027625,0.989125,0.212438,192,0.5,0,15,120,3,96,0,0,0,1753457691,0
248,-10121.6075,-13811.76875,-29036.45832,-52859.32754,-41571.36131,-54652.608,-35362.40433,-38704.57127,-80.868611,-13885.10482,-33006.15049,-38481.18794,-35573.76243,-34776.54276,-35147.73818,-43821.22085,0.027625,0.989125,0.212438,192,0,0,0,0,0,0,0,0,0,1753457691,0
250,-10107.45884,-13781.32567,-28950.73938,-52738.49401,-41484.32362,-54627.84226,-35299.01478,-38611.54331,-48.637396,-13877.72875,-32955.63554,-38510.71459,-35561.42426,-34785.34934,-35146.91116,-43784.67575,0.027625,0.989125,0.212438,192,0,0,0,0,0,0,0,0,0,1753457691,0
252,-10120.48991,-13806.15846,-29027.78584,-52852.30909,-41555.73744,-54647.33298,-35352.81543,-38687.80746,-60.528524,-13879.27102,-32993.07471,-38468.49215,-35549.10845,-34764.27165,-35135.64588,-43811.6096,0.027625,0.989125,0.212438,192,0,0,0,0,0,0,0,0,0,1753457691,0
254,-10090.09154,-13774.37428,-28950.26999,-52745.71362,-41502.20501,-54622.03081,-35313.00698,-38623.79207,-47.519809,-13885.08247,-32959.81532,-38521.80106,-35562.34068,-34795.56409,-35149.23574,-43791.046,0.027625,0.989125,0.212438,192,0,0,0,0,0,0,0,0,0,1753457691,0
0,-10123.41799,-13807.3431,-29029.30576,-52843.63661,-41542.61697,-54646.2154,-35360.43738,-38680.54315,-43.205922,-13864.9659,-32982.14471,-38463.39595,-35533.46223,-34749.67596,-35135.8694,-43802.11011,0.026813,0.986563,0.216219,192,0,104,15,96,3,112,0,0,0,1753457691,0
2,-10113.33735,-13795.7649,-28971.07947,-52770.74758,-41530.05529,-54637.65468,-35346.5793,-38652.75993,-54.180629,-13889.15049,-32970.83473,-38528.41717,-35569.15797,-34799.83327,-35160.36691,-43799.4279,0.026813,0.986563,0.216219,192,0,0,0,0,0,0,0,0,0,1753457691,0
4,-10135.57734,-13819.34599,-29029.10459,-52839.41213,-41531.88813,-54652.31742,-35355.51999,-38670.23899,-58.42746,-13890.40219,-32996.11455,-38481.65732,-35543.96755,-34762.63997,-35151.31446,-43814.69414,0.026813,0.986563,0.216219,192,0,0,0,0,0,0,0,0,0,1753457691,0
6,-10115.55017,-13799.47529,-28980.37779,-52785.36562,-41543.48869,-54629.65275,-35338.42091,-38655.5539,-63.009568,-13896.81714,-32971.95232,-38526.89726,-35575.68468,-34805.10829,-35153.28141,-43794.68933,0.026813,0.986563,0.216219,192,0,0,0,0,0,0,0,0,0,1753457691,0
8,-10153.36933,-13837.60736,-29033.32907,-52836.90874,-41519.41586,-54649.12112,-35351.83196,-38660.98537,-62.964864,-13891.76564,-32986.63741,-38475.10826,-35541.71002,-34758.32608,-35145.12302,-43807.58629,0.026813,0.986563,0.216219,192,0,0,0,0,0,0,0,0,0,1753457691,0
10,-10126.36842,-13806.82901,-28993.9006,-52804.02932,-41557.7938,-54627.90932,-35348.76977,-38667.93676,-73.29137,-13901.84628,-32975.88622,-38525.17617,-35582.85959,-34802.62724,-35155.22601,-43800.65725,0.026,0.992,0.218,192,0,104,15.5,0,3,104,0,0,0,1753457691,0
12,-10146.46264,-13827.39262,-29010.12796,-52817.55213,-41503.9708,-54650.59634,-35350.31204,-38654.68218,-58.874495,-13884.65779,-32980.22246,-38473.47659,-35540.03364,-34757.32026,-35145.77122,-43801.3725,0.026,0.992,0.218,192,0,0,0,0,0,0,0,0,0,1753457691,0
14,-10104.86604,-13784.49962,-28986.65863,-52803.40347,-41569.64023,-54626.92584,-35360.54914,-38685.77345,-64.931818,-13890.73746,-32977.04851,-38511.87688,-35579.05979,-34799.58741,-35155.0472,-43807.74275,0.026,0.992,0.218,192,0,0,0,0,0,0,0,0,0,1753457691,0
16,-10138.08073,-13810.60646,-29000.13673,-52792.94286,-41494.3819,-54653.74794,-35336.96805,-38640.06414,-40.501361,-13867.98339,-32971.70645,-38473.49894,-35533.0152,-34751.68762,-35146.19591,-43797.50565,0.026,0.992,0.218,192,0,0,0,0,0,0,0,0,0,1753457691,0
18,-10094.58424,-13781.34802,-28993.65473,-52808.94671,-41575.25052,-54629.22807,-35346.80281,-38685.54994,-65.267094,-13894.00082,-32992.91825,-38518.38124,-35585.81002,-34800.63794,-35155.7848,-43819.09744,0.026,0.992,0.218,192,0,0,0,0,0,0,0,0,0,1753457691,0
20,-10115.8184,-13799.31883,-28978.09791,-52761.87393,-41478.53452,-54647.19887,-35317.8126,-38618.09237,-20.049515,-13856.60635,-32956.93194,-38465.9664,-35524.25331,-34740.06471,-35132.36018,-43783.33465,0.028,0.986,0.214,192,0,112,15,104,3,88,0,0,0,1753457691,0
22,-10091.05266,-13761.92436,-28999.33207,-52812.0089,-41582.98422,-54633.20668,-35361.37615,-38696.5917,-60.528524,-13879.22631,-32993.83467,-38500.92453,-35583.55249,-34790.62436,-35150.21922,-43818.89627,0.028,0.986,0.214,192,0,0,0,0,0,0,0,0,0,1753457691,0
24,-10122.3451,-13796.3684,-28973.85108,-52755.59309,-41484.81536,-54657.92771,-35326.84271,-38629.49176,-29.034916,-13848.69383,-32957.28957,-38476.8964,-35534.75863,-34751.08412,-35143.42429,-43786.66506,0.028,0.986,0.214,192,0,0,0,0,0,0,0,0,0,1753457691,0
26,-10095.56772,-13781.12451,-29001.72371,-52826.40342,-41587.8122,-54635.91124,-35362.06905,-38703.27487,-64.283617,-13879.24866,-32993.87938,-38497.28119,-35582.74783,-34794.75943,-35155.51658,-43824.03717,0.028,0.986,0.214,192,0,0,0,0,0,0,0,0,0,1753457691,0
28,-10118.65707,-13802.31396,-28961.66938,-52752.01681,-41484.41303,-54646.84125,-35322.64058,-38621.0428,-28.945509,-13859.37796,-32942.2692,-38478.39397,-35539.27368,-34754.16866,-35140.47386,-43783.75933,0.028,0.986,0.214,192,0,0,0,0,0,0,0,0,0,1753457691,0
30,-10096.35003,-13780.05162,-29009.61387,-52839.97093,-41594.40596,-54632.69259,-35374.7872,-38707.45465,-71.279713,-13888.32347,-32993.25353,-38489.59219,-35582.01022,-34783.94118,-35151.38151,-43826.11589,0.022,0.99,0.214,192,0,88,15,120,3,88,0,0,0,1753457691,0
32,-10104.46371,-13781.75036,-28953.17572,-52736.75057,-41479.09331,-54630.65858,-35318.34904,-38615.07489,-38.221483,-13865.43529,-32944.43732,-38486.79823,-35548.72847,-34758.03551,-35145.48065,-43781.63591,0.022,0.99,0.214,192,0,0,0,0,0,0,0,0,0,1753457691,0
34,-10102.80968,-13780.3422,-29015.35827,-52837.95927,-41580.61493,-54629.98803,-35361.68907,-38702.76078,-62.741347,-13874.82302,-32985.98921,-38468.26863,-35565.20171,-34762.37175,-35143.29018,-43813.66596,0.022,0.99,0.214,192,0,0,0,0,0,0,0,0,0,1753457691,0
36,-10114.79022,-13787.76297,-28954.1592,-52736.54941,-41483.89894,-54634.6819,-35314.03516,-38616.84068,-37.081544,-13857.83569,-32943.31973,-38484.94303,-35547.67794,-34758.66136,-35142.73139,-43776.07033,0.022,0.99,0.214,192,0,0,0,0,0,0,0,0,0,1753457691,0
38,-10126.63664,-13803.27509,-29027.38351,-52857.67351,-41580.59258,-54644.89664,-35366.89703,-38700.30209,-74.610123,-13880.25449,-32997.54506,-38469.54268,-35568.62152,-34767.4903,-35147.04527,-43821.802,0.022,0.99,0.214,192,0,0,0,0,0,0,0,0,0,1753457691,0
40,-10106.05068,-13787.29359,-28946.80547,-52744.17135,-41495.14186,-54628.26695,-35314.52689,-38612.72795,-44.949358,-13875.06889,-32948.93002,-38498.77876,-35559.99375,-34775.53693,-35147.96169,-43782.50763,0.018,0.994,0.212,192,0,72,15.5,8,3,80,0,0,0,1753457691,0
42,-10117.91946,-13808.25952,-29026.33298,-52862.27797,-41561.88417,-54647.73532,-35351.45198,-38691.02611,-61.512001,-13882.78024,-32992.78414,-38464.98292,-35555.65751,-34764.09283,-35142.8655,-43813.68832,0.018,0.994,0.212,192,0,0,0,0,0,0,0,0,0,1753457691,0
44,-10109.4258,-13794.75907,-28959.993,-52762.0751,-41506.76477,-54633.29609,-35310.70475,-38623.25563,-45.284634,-13883.11552,-32949.2653,-38512.94977,-35555.76927,-34786.0646,-35144.69834,-43786.88857,0.018,0.994,0.212,192,0,0,0,0,0,0,0,0,0,1753457691,0
46,-10145.18859,-13825.29155,-29039.58756,-52866.03306,-41556.00566,-54653.54677,-35354.73768,-38690.13205,-70.34094,-13890.89392,-32992.58298,-38476.40466,-35552.79649,-34764.87515,-35142.88785,-43817.37635,0.018,0.994,0.212,192,0,0,0,0,0,0,0,0,0,1753457691,0
48,-10122.74744,-13808.90772,-28978.58965,-52778.25776,-41525.65199,-54634.63719,-35326.70859,-38642.63459,-56.996948,-13894.91724,-32952.81922,-38523.05276,-35563.14535,-34793.97712,-35149.10163,-43789.7943,0.018,0.994,0.212,192,0,0,0,0,0,0,0,0,0,1753457691,0
50,-10150.57536,-13838.30027,-29045.95781,-52864.17787,-41548.36137,-54660.05113,-35364.39364,-38691.83078,-65.915294,-13890.67041,-32990.45956,-38478.39397,-35544.81692,-34766.8421,-35147.04527,-43820.84087,0.02,0.99,0.208,192,0,80,15,120,3,64,0,0,0,1753457691,0
52,-10119.03705,-13808.48304,-28983.57409,-52800.85537,-41548.1602,-54636.49239,-35342.93596,-38667.19916,-69.737443,-13908.5518,-32976.825,-38539.86127,-35578.07631,-34815.45714,-35168.43589,-43814.94001,0.02,0.99,0.208,192,0,0,0,0,0,0,0,0,0,1753457691,0
54,-10138.05838,-13825.29155,-29023.76253,-52843.23428,-41523.99797,-54654.08321,-35353.28482,-38675.35754,-48.883265,-13888.61405,-32985.40807,-38477.29873,-35532.74698,-34761.96942,-35150.71096,-43812.07899,0.02,0.99,0.208,192,0,0,0,0,0,0,0,0,0,1753457691,0
56,-10106.85535,-13795.60844,-28983.32822,-52804.65517,-41565.54986,-54645.0084,-35362.20316,-38688.79094,-55.231161,-13897.6665,-32974.23219,-38527.03137,-35572.17545,-34805.8906,-35165.77603,-43811.94488,0.02,0.99,0.208,192,0,0,0,0,0,0,0,0,0,1753457691,0
58,-10134.59386,-13821.38,-29010.99968,-52826.02344,-41516.73365,-54662.12984,-35355.63175,-38671.71421,-44.725841,-13878.66752,-32984.84927,-38481.05383,-35533.84221,-34763.13171,-35161.26098,-43819.09744,0.02,0.989,0.205,192,0,80,15,112,3,40,0,0,0,1753457691,0
60,-10099.47927,-13785.14782,-28982.50121,-52803.09055,-41571.2272,-54641.45448,-35362.78431,-38696.81522,-61.199076,-13891.54212,-32983.50817,-38530.7194,-35579.52918,-34812.9761,-35169.66524,-43824.17128,0.02,0.989,0.205,192,0,0,0,0,0,0,0,0,0,1753457691,0
62,-10133.47627,-13814.78623,-28998.28154,-52799.60368,-41497.22058,-54671.11524,-35347.94275,-38664.11461,-32.991175,-13861.43432,-32968.75602,-38480.31622,-35526.15321,-34758.5049,-35155.7401,-43814.35887,0.02,0.989,0.205,192,0,0,0,0,0,0,0,0,0,1753457691,0
64,-10093.69017,-13777.61528,-28984.28935,-52811.83008,-41571.49542,-54640.64981,-35354.98355,-38698.55865,-63.121326,-13891.81035,-32986.68212,-38535.59208,-35584.49126,-34809.53393,-35165.06078,-43833.53667,0.02,0.989,0.205,192,0,0,0,0,0,0,0,0,0,1753457691,0
66,-10122.36746,-13803.56566,-28980.22133,-52779.71062,-41475.1594,-54658.97824,-35326.50743,-38638.38776,-28.207902,-13857.20984,-32954.36149,-38484.83127,-35527.85194,-34754.34747,-35140.76443,-43799.74083,0.02,0.989,0.205,192,0,0,0,0,0,0,0,0,0,1753457691,0
68,-10074.60178,-13763.01959,-28971.23593,-52807.0021,-41560.00663,-54626.18823,-35340.72314,-38690.1544,-54.404146,-13881.48384,-32968.64426,-38508.3006,-35571.21433,-34796.77109,-35139.55744,-43817.19754,0.021,0.9895,0.2045,192,0,88,15,120,3,48,0,0,0,1753457691,0
70,-10120.80283,-13803.58801,-28964.37394,-52766.18782,-41460.76488,-54651.08808,-35315.9127,-38625.80372,-18.395486,-13852.76185,-32923.53844,-38466.36873,-35514.77617,-34745.83146,-35120.64786,-43779.71366,0.021,0.9895,0.2045,192,0,0,0,0,0,0,0,0,0,1753457691,0
72,-10092.39377,-13781.88447,-28993.58767,-52837.15461,-41572.03186,-54636.73826,-35355.40823,-38705.08536,-68.217524,-13889.46341,-32973.6734,-38505.95367,-35574.20946,-34802.20256,-35141.14441,-43827.41229,0.021,0.9895,0.2045,192,0,0,0,0,0,0,0,0,0,1753457691,0
74,-10113.24795,-13807.16429,-28956.32731,-52758.8341,-41460.49666,-54648.74114,-35310.05655,-38617.66769,-20.474198,-13863.20011,-32922.30909,-38483.26665,-35519.15711,-34760.00247,-35129.16388,-43782.0606,0.021,0.9895,0.2045,192,0,0,0,0,0,0,0,0,0,1753457691,0
76,-10099.43457,-13798.69298,-29001.54489,-52853.38197,-41576.14459,-54639.08519,-35358.89511,-38711.83559,-63.121326,-13893.66554,-32976.24385,-38499.13639,-35565.7605,-34793.84301,-35143.26783,-43825.84767,0.021,0.9895,0.2045,192,0,0,0,0,0,0,0,0,0,1753457691,0
78,-10111.75038,-13801.5093,-28948.88418,-52755.79426,-41471.29255,-54639.8675,-35316.53855,-38622.62978,-30.465428,-13876.90173,-32931.54036,-38499.38226,-35530.40004,-34770.44073,-35141.03265,-43784.98868,0.0205,0.99075,0.20725,192,0,80,15.5,0,3,72,0,0,0,1753457691,0
80,-10093.13137,-13785.01371,-29004.16005,-52849.51512,-41570.93663,-54633.89959,-35360.28091,-38712.0144,-58.270998,-13881.41678,-32980.51303,-38484.5854,-35558.45148,-34778.73323,-35145.70417,-43818.04691,0.0205,0.99075,0.20725,192,0,0,0,0,0,0,0,0,0,1753457691,0
82,-10111.23629,-13795.1167,-28954.29331,-52756.15189,-41476.76873,-54637.2747,-35310.66004,-38616.14777,-22.955242,-13869.01157,-32930.19926,-38493.59316,-35533.35047,-34767.84793,-35138.97629,-43776.11503,0.0205,0.99075,0.20725,192,0,0,0,0,0,0,0,0,0,1753457691,0
84,-10108.03999,-13795.58609,-29022.98022,-52859.86398,-41567.40505,-54635.86654,-35352.52486,-38697.77634,-56.102879,-13886.02124,-32991.19717,-38481.9926,-35558.18326,-34775.55928,-35146.33002,-43818.33748,0.0205,0.99075,0.20725,192,0,0,0,0,0,0,0,0,0,1753457691,0
86,-10118.38885,-13803.34214,-28965.20096,-52758.65528,-41493.82311,-54637.18529,-35320.98655,-38623.36738,-32.54414,-13871.3585,-32941.37513,-38502.64561,-35545.2416,-34771.42421,-35143.24548,-43774.50571,0.0205,0.99075,0.20725,192,0,0,0,0,0,0,0,0,0,1753457691,0
88,-10132.26928,-13819.16718,-29044.92963,-52870.59282,-41579.05031,-54652.94327,-35371.56855,-38707.78992,-67.815193,-13885.79773,-32995.19813,-38476.02468,-35562.27363,-34764.18224,-35151.71679,-43818.0022,0.02225,0.992375,0.208625,192,0,96,15.5,8,3,72,0,0,0,1753457691,0
90,-10117.29361,-13797.77656,-28972.19705,-52764.17616,-41507.68119,-54639.68869,-35323.40054,-38632.03986,-50.470239,-13882.40026,-32951.47812,-38513.57562,-35568.88975,-34783.96354,-35156.9471,-43789.63784,0.02225,0.992375,0.208625,192,0,0,0,0,0,0,0,0,0,1753457691,0
92,-10145.68033,-13832.2653,-29057.55837,-52878.28182,-41569.14849,-54672.81397,-35377.3353,-38712.17087,-64.618893,-13878.73457,-32986.74917,-38477.85753,-35558.92087,-34763.71286,-35148.85576,-43820.41619,0.02225,0.992375,0.208625,192,0,0,0,0,0,0,0,0,0,1753457691,0
